conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/068370e0-9c27-4814-87d0-44fbb3140815,2423,recruiter,"personeelsadviseur werving en selectie
rekruteerder
headhunter
consultant werving en selectie",
Occupation,http://data.europa.eu/esco/occupation/068c2787-58ff-468e-bbb6-c4e5dd6ee482,2120,raadgevend actuaris,"wiskundig medewerker verzekeringswiskunde
actuaris levensverzekeringen
actuaris
actuarieel analist
schade-actuaris
actuarieel medewerkster
actuarieel rekenaar
actuarieel medewerker
verzekeringswiskundige
wiskundig rekenaar",
Occupation,http://data.europa.eu/esco/occupation/068df7d1-516f-4829-b339-294cb0cf6318,3435,lichtontwerper,"lichtontwerper
ontwerper van lichtconcepten
lichtontwerpster
ontwerpster van lichtconcepten",
Occupation,http://data.europa.eu/esco/occupation/06ac0f53-431e-4bc6-acb8-2f5da041b5d3,2653,dansrepetitor,"repetitor ballet
balletrepetitor
balletmeester",
Occupation,http://data.europa.eu/esco/occupation/06bd6285-13ed-4ea7-90cc-e9638a0600a9,7412,accumonteur,"accumonteuse
monteur autobatterijen",
Occupation,http://data.europa.eu/esco/occupation/06f89f2c-c6e9-40c5-a4a5-0e34d5fbc184,2163,ontwerper schoenen,"ontwerpster schoenen
schoenendesigner
schoenontwerpster
schoendesigner
schoenontwerper
schoenenontwerpster
designer van schoenen
schoenenontwerper
ontwerper/modelleur schoenen",
Occupation,http://data.europa.eu/esco/occupation/070e94a8-a933-4557-9b95-fefe7f4f1763,2423,manager arbeidsbureau,manager arbeidsbemiddelingsbureau,
Occupation,http://data.europa.eu/esco/occupation/072279cf-ed39-47e7-af23-ee6df571eb24,7532,gradeerder,"patronenmaker-gradeerder
gradeerster
gradeerder
patronenmaakster-gradeerster
gradeerster kleding
gradeerder kleding",
Occupation,http://data.europa.eu/esco/occupation/0752ed49-03e7-4d75-8314-a051b3771a1d,1112,hoofdambtenaar,,
Occupation,http://data.europa.eu/esco/occupation/075e4d25-74b3-46fb-9b6e-6b53cdb196e7,3312,kredietanalist,"kredietadviseur
analist kredieten en risico's",
Occupation,http://data.europa.eu/esco/occupation/0763c810-8ac6-4e39-867d-780a11af26e0,3123,teamleider-loodgieter,"voorman loodgieter
hoofdmonteur loodgieterswerk
teamleider-loodgieter",
Occupation,http://data.europa.eu/esco/occupation/076d23f3-a689-4f1a-8b55-ae870c9aaa85,2413,aandelenanalist,"securities analyst
beursanalist
stock analyst
obligatieanalist",
Occupation,http://data.europa.eu/esco/occupation/07b91f36-8272-493a-8e1c-5625e77efe68,2653,danser,danseres,
Occupation,http://data.europa.eu/esco/occupation/07ba3429-cccd-435b-a7d0-c02ba962bbd9,7536,maatschoenmaker,"maatschoenmaakster
maatschoenmaker",
Occupation,http://data.europa.eu/esco/occupation/07bd65d7-c13f-443a-bdf6-88903f3822be,2612,rechter,"strafrechter
vrederechter
kantonrechter
politierechter
kinderrechter
rechter-commissaris",
Occupation,http://data.europa.eu/esco/occupation/07c2287f-3caa-4128-b7c8-59801084d931,2163,poppenontwerper,poppenontwerpster,
Occupation,http://data.europa.eu/esco/occupation/07d4a2fa-e278-4f32-8cf9-9c01fc660369,7322,flexodrukker,"operator flexodruk
machinebediener flexodruk
operator flexografie
flexografiedrukker
drukker (flexodruk)
bediener flexografische drukpers
operator flexografiedruk",
Occupation,http://data.europa.eu/esco/occupation/07e60525-1aad-4099-aaf3-2c7014c92212,2511,integration engineer,"ict systeem ingenieur
integratiespecialist
software integration engineer
ICT integratie consultant
engineer systeemintegratie",
Occupation,http://data.europa.eu/esco/occupation/0809ea8a-4f77-4351-a7f1-b9a7b99b6c0b,2112,weersvoorspeller,"presentatrice weerbericht
meteorologisch onderzoekster
presentator weerbericht
meteorologisch analist
meteoroloog-weersvoorspeller
meteorologisch onderzoeker
meteoroloog
meteorologe
meteorologe-weersvoorspeller
forecaster
weerman
weervrouw",
Occupation,http://data.europa.eu/esco/occupation/080bce18-066b-4431-90ed-e07608f73fe0,2659,straatkunstenaar,"graffiteur
straatartiest",
Occupation,http://data.europa.eu/esco/occupation/080fc550-b7ca-4576-aaf5-06fffbede994,1431,manager wellnesscentrum,"saunadirectrice
wellnessmanager
spadirectrice
saunadirecteur
spadirecteur
directrice wellnesscentrum
spamanager
vitaliteitsmanager
directeur wellnesscentrum",
Occupation,http://data.europa.eu/esco/occupation/082c234c-0dda-490a-b5af-757c3e48da90,3421,beroepssporter,"profworstelaar
professioneel worstelaar
profgolfer
profbasketbalspeelster
profrenner
profzeiler
professioneel autopiloot
professioneel sportster
professioneel sporter
profdressuurruiter
profvoetbalster
profgolfster
beroepsgolfer
beroepsvoetbalster
beroepsgolfster
professioneel tennisser
beroepssporter
profskiër
profwielrenster
profvolleybalspeler
beroepsruiter
proftennisser
beroepsvoetballer
professioneel tennisster
professioneel worstelaarster
profwielrenner
proftennisspeler
proftennisspeelster
profzeilster
beroepswielrenster
beroepssportpiloot
profbokser
profbokster
professioneel motorracer
profhandbalspeler
professioneel sportbeoefenaar
profschaatser
profworstelaarster
profvoetballer
beroepswielrenner
beroepssportster
profsportster
profbasketbalspeler
proftennisster
professioneel wielrenner
profdriebander
profsporter
professioneel wielrenster",
Occupation,http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029,2250,gespecialiseerd dierenarts,"landbouwhuisdieren-dierenarts
specialist veterinaire oogheelkunde
veterinair chirurg
veterinair voedingsdeskundige
specialist gezondheidszorg kleine herkauwers
diergeneeskundig specialist
veearts
veterinair parasitoloog
diergeneeskundig laborant
specialist reproductie
veterinair specialist
dierenarts voor diagnostische beeldvorming
dierentandarts
specialist-dierenartsen
veterinair anesthesist
specialist veterinaire microbiologie
gezelschapsdierenarts
paardenarts
dierenarts voor gedragsproblemen
specialist veterinaire tandheelkunde
veterinair cardioloog
dierenartsspecialist
specialist veterinaire dermatologie
pluimveearts
specialist veterinaire farmacologie
veterinair internist
wild-life dierenarts
dierenarts voor gezelschapsdieren
veterinair oncoloog
rundveearts
veterinair specialist voor kleine zoogdieren
dierenarts voor dieren in de dierentuin
sportdiergeneeskunde
veterinair patholoog
aquatische diergeneeskundige
veterinair radioloog
specialist reproductie van gezelschapsdieren
veterinair neuroloog
sportdierenarts",
Occupation,http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90,3435,bediener automatische trekkenwand,"operator geautomatiseerde theatertechnische hijsinstallatie
operator geautomatiseerde trekkenwand
bediener geautomatiseerde trekkenwand
bediener computergestuurde hijsinstallatie
operator automatische trekkenwand
bediener computergestuurde trekkenwand
bediener geautomatiseerde theatertechnische hijsinstallatie
operator computergestuurde trekkenwand
bediener automatische hijsinstallatie
bediener computergestuurde hijswand
bediener van de automatische trekkenwand
bediener geautomatiseerde hijsinstallatie
operator automatische theatertechnische hijsinstallatie
operator computergestuurde hijswand
operator automatische hijsinstallatie
operator van de automatische trekkenwand
operator geautomatiseerde hijsinstallatie
bediener automatische theatertechnische hijsinstallatie",
Occupation,http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5,3119,inbedrijfsteller installaties en machines,,
Occupation,http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457,1120,regiomanager,"directrice van een distributiezone
regiodirecteur
regionaal vertegenwoordiger
directeur van een distributiezone
regionaal vertegenwoordigster
zonedirectrice
zonedirecteur",
Occupation,http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef,2513,search engine optimisation expert,"search engine optimiser
SEO expert
growth hacker
inbound marketer
search engine optimisation consultant
search engine marketing specialist
SEO",
Occupation,http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4,7126,technicus watervoorzieningsnet,"technicus watervoorzieningsnet
technica waternetwerk
technica watervoorzieningsnet
distributiemonteuse water
technicus drinkwaternet
technica drinkwaternet
distributiemonteur water",
Occupation,http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4,3323,inkoper van ongebrande koffie,"koffie-inkoper
inkoper van groene koffie",
Occupation,http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659,2310,docent economie hoger onderwijs,"lector economische wetenschappen
docente economie hoger onderwijs
lector economie
docente economische wetenschappen hoger onderwijs
docent economische wetenschappen hoger onderwijs",
Occupation,http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20,5223,adviseur auto-onderdelen,"verkoopster van auto-onderdelen
verkoper auto-onderdelen
verkoopster auto-onderdelen
adviseuse auto-onderdelen
verkoper van auto-onderdelen",
Occupation,http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef,5141,kapper,"vrouwenkapster
afrokapster
vrouwenkapper
haarkapster
afrokapper
haarkapper
kapster",
Occupation,http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df,2651,restaurator kunstvoorwerpen,"meubelrestaurateur
boekenrestaurateur
restaurateur
textielrestaurator
restaurator schilderijen
restauratrice
restauratrice kunstvoorwerpen
restauratievakman
restaurator boeken",
Occupation,http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe,2656,presentator,presentatrice,
Occupation,http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1,3422,golfcoach,"golfleraar
golfinstructeur
golftrainer
golfinstructrice
golflerares",
Occupation,http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd,3112,energiedeskundige residentiële gebouwen,"consultant residentiële energiemarkt
energieadviseur residentiële gebouwen
energieadviseur residentiële markt
energieconsultant residentiële markt",
Occupation,http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310,4110,administratief medewerker ledenadministratie,"medewerker ledenadministratie
medewerkster ledenadministratie
administratief medewerkster ledenadministratie",
Occupation,http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53,7536,productiemedewerker leest,"schoenmaker aan de leest
schoenmaakster aan de leest
productiemedewerkster leest",
Occupation,http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4,5311,nanny,"kinderjuffrouw
kindermeisje
kindermeid",
Occupation,http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d,3324,groothandelaar in cosmetica en parfums,groothandelaar in parfums en cosmetica,
Occupation,http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d,7214,arbeider klinkwerk,"arbeidster assemblage (klinkwerk)
klinkwerkster
arbeider klinkwerk
klinknagelslager
arbeider assemblage (klinkwerk)
plaatwerker (klinkwerk)
arbeider assemblage (klinknagels)
arbeidster assemblage (klinknagels)
klinkwerker
arbeidster klinkwerk
plaatwerkster (klinkwerk)",
Occupation,http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3,7312,snaarinstrumentenbouwer,"bouwer van snaarinstrumenten
gitaarbouwer
gitaarmaakster
maker van snaarinstrumenten
snaarinstrumentenmaakster
violabouwer
contrabasbouwer
luthier
cellobouwer
snaarinstrumentenmaker
gitaarmaker
gambabouwer
altvioolbouwer
luitbouwer
maakster van snaarinstrumenten",
Occupation,http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b,8159,operator textieldessins,"operator patronenmachine (textiel)
operator textielpatronen",
Occupation,http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d,2519,testanalist,"ICT test analyst
software test designer
it-testanalyst
test designer
IT test analyst
testingenieur
test engineer",
Occupation,http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba,7221,bediener hydraulische smeedpers,,
Occupation,http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7,8143,productiemedewerker hygiënische papierwaren,"productiemedewerker hygiënische papierwaren
productiemedewerkster huishoudpapier
productiemedewerkster hygiënische papierwaren
productiemedewerker sanitair papier
productiemedewerker huishoudpapier
productiemedewerkster sanitair papier",
Occupation,http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829,3255,massagetherapeut voor dieren,"dierenmasseur
hondenmasseur
paardenmasseur
kattenmasseur",
Occupation,http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698,7232,specialist vliegtuigmotoren,"ingenieur vliegtuigmotoren
specialiste vliegtuigmotoren",
Occupation,http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c,3422,bokstrainer,"boksleraar
bokscoach
bokslerares",
Occupation,http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc,5164,medewerker dierverzorging,,
Occupation,http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2,5223,winkelmedewerker,"winkelmedewerker
winkelassistent
winkelassistente
vakkenvuller
winkelbediende
assistent verkoopmedewerker
winkelhulp
winkelmedewerkster",
Occupation,http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43,0110,admiraal,"kapitein-ter-zee
luitenant-admiraal
divisie-admiraal
kapitein ter zee
Commandant Zeestrijdkrachten
commandeur
marinecommandant
schout-bij-nacht
bevelhebber van de vloot
flottielje-admiraal
vlootcommandant
Admiraal Benelux
vice-admiraal",
Occupation,http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31,3255,dierentherapeut,revalidatietherapeut voor dieren,
Occupation,http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e,3258,ambulanceverpleegkundige,"ambulanceverpleger
ambulanceverpleegster
ambulancebroeder",
Occupation,http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954,7115,deurenmonteur,"timmervrouw deuren
installateur deuren
deurenplaatser
deurenmonteuse
timmerman deuren
monteuse van deuren
monteuse deuren
monteur van deuren
installateur van deuren
plaatser van deuren
monteur deuren",
Occupation,http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9,7233,monteur hydraulische machines,"technicus hydraulica
monteur hydraulische apparatuur
technica hydraulica",
Occupation,http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e,2424,intern opleider,intern opleidster,
Occupation,http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6,2144,ingenieur stoomtechniek,,
Occupation,http://data.europa.eu/esco/occupation/0bf5d25a-2b4d-43b5-b053-beeb210fa43a,2310,docent geneeskunde hoger onderwijs,"docente medicijnen hoger onderwijs
docente geneeskunde hoger onderwijs
lector geneeskunde
lector medicijnen
docent medicijnen hoger onderwijs",
Occupation,http://data.europa.eu/esco/occupation/0bf68df5-e808-4c27-abf2-6f85440f2d7f,4223,telefonist,"telefoonjuffrouw
centralist telefooncentrale
telefoniste
telefonist
centraliste telefooncentrale",
Occupation,http://data.europa.eu/esco/occupation/0c041d1e-1841-4acb-b0a1-2c387a61bf65,3256,doktersassistent,"doktersassistent
assistente huisartsenpraktijk
assistent huisartsenpraktijk
preventieassistente
operatieassistente
tandartsassistente
ok-assistente
medisch secretaresse
anesthesieassistente
preventieassistent
praktijkondersteuner huisartsenzorg
anesthesiemedewerker
anesthesieassistent
medisch assistente
tandartsassistent
ok-assistent
operatieassistent
medisch assistent
praktijkassistente huisartsenpraktijk
technisch oogheelkundig assistente
technisch oogheelkundig assistent",
Occupation,http://data.europa.eu/esco/occupation/0c328e98-6e4e-4e96-b99c-56851e666ad0,7413,kabelmonteur,"monteur ondergrondse leidingen
kabellegger
kabellasser
kabelmonteuse
kabelwerker
monteur elektriciteitskabels
hoogspanningselektricien (kabelmontage)
kabelmonteur hoogspanning
plaatser ondergrondse kabels
kabelmonteur laagspanning",
Occupation,http://data.europa.eu/esco/occupation/0c3672ed-450b-4fcd-a3d0-579a10004486,3423,instructeur paardensport,"instructrice paardensport
paardrij-instructeur
dressuurtrainer
paardrijinstructeur
paardrijinstructrice
paardrij-instructrice
instructeur paardensport",
